regulatory_gene	target_gene	regulation_strength
dmd-5	col-98	-0.052751198283129554
dmd-5	Y37D8A.16	-0.06893083277308049
dmd-5	cup-16	0.05454265608605791
dmd-5	lev-11	0.07213999721658468
dmd-5	K02F2.5	0.08749428251742038
dmd-5	R102.2	-0.05480385147642337
dmd-5	Y52B11A.12	-0.10811114714013348
dmd-5	C53D6.8	-0.059556560305763825
dmd-5	max-1	0.07659574369815368
dmd-5	fos-1	0.07534057390561295
dmd-5	odr-4	-0.07909937681948549
dmd-5	F44E5.4	0.06543744040247387
dmd-5	ttr-1	-0.07305447040678754
dmd-5	F11D5.1	-0.0956793395310212
dmd-5	twk-14	-0.05401393981611814
dmd-5	pes-23	0.05533880369880342
dmd-5	K10D3.6	0.07602376323688786
dmd-5	K10C8.4	-0.05185724273816073
dmd-5	unc-3	0.06198858100392563
dmd-5	fasn-1	0.059203445525684864
dmd-5	pghm-1	0.05664270159158281
dmd-5	nphp-4	0.0654041600758531
dmd-5	C30G4.4	0.07143741751033064
dmd-5	ttn-1	0.08620552355473332
dmd-5	zfh-2	-0.05062490770395017
dmd-5	rig-6	-0.07878988612061444
dmd-5	hsp-70	0.053468943645333535
dmd-5	F32D8.7	-0.0576304953657226
dmd-5	glna-3	0.05469811144223628
dmd-5	pqn-48	0.058428053412909284
dmd-5	icl-1	0.31285831396352287
dmd-5	eri-6	-0.08055284109356503
dmd-5	F59E11.7	0.05056246782816742
dmd-5	slt-1	0.0655576586531142
dmd-5	tns-1	0.12816665431999086
dmd-5	K07C11.4	0.07489503289130883
dmd-5	spi-1	0.17460508119511753
dmd-5	C14F11.6	0.11646964312638583
dmd-5	gst-24	-0.07131466174478769
dmd-5	F48D6.4	-0.08720907095933222
dmd-5	lin-11	0.059391217681471285
dmd-5	daf-10	-0.07329288835696966
dmd-5	F26E4.3	-0.05567994969390346
dmd-5	lec-8	0.05065457924377978
dmd-5	sodh-1	0.055540147026736056
dmd-5	mua-3	-0.1168926322925386
dmd-5	C08G9.1	0.32958200548588973
dmd-5	atf-8	0.051181020943754374
dmd-5	gst-13	-0.060864355721139664
dmd-5	T03G11.3	-0.0592145240048149
dmd-5	fbn-1	0.319713633297428
dmd-5	pmt-2	-0.06909272331903969
dmd-5	strl-1	0.06204190953380849
dmd-5	F58H10.1	-0.05206478995798029
dmd-5	F14B4.1	0.1806583785012682
dmd-5	cka-2	0.5506313435207904
dmd-5	K10D3.4	0.2919269336561548
dmd-5	arl-3	-0.05318732536460632
dmd-5	nhr-62	-0.06367144436474988
dmd-5	C53A3.2	0.1286980549236108
dmd-5	agr-1	-0.05312511983899456
dmd-5	Y37D8A.2	-0.05531049691847859
dmd-5	lbp-3	0.09293431039600375
dmd-5	saeg-1	-0.05039268766128259
dmd-5	nhr-270	-0.057153963503392184
dmd-5	D2092.4	-0.05178273140853384
dmd-8	F56C9.8	0.51364288579374
dmd-8	syd-9	-0.3902501931598743
dmd-8	T19C3.3	0.35570145193009234
dmd-8	T10G3.1	0.37358094302671213
dmd-8	Y37D8A.16	0.2936620441227682
dmd-8	cup-16	0.2797786997022496
dmd-8	abts-1	-0.24280170900895442
dmd-8	lev-11	0.21965104809260258
dmd-8	cpr-6	0.2246444458797556
dmd-8	lips-10	0.22279794414473475
dmd-8	hgo-1	-0.21701358760556672
dmd-8	cex-2	0.2134340213075619
dmd-8	dhs-8	-0.2163516163517649
dmd-8	spp-22	-0.21090407768326788
dmd-8	odr-2	0.20661719669534534
dmd-8	lact-2	0.19855172303771482
dmd-8	Y52B11A.12	-0.19286935034487795
dmd-8	dpy-13	0.1988135544125084
dmd-8	C34D1.4	0.19848657817620577
dmd-8	F41D9.2	-0.19554822562556773
dmd-8	F28E10.1	-0.1876274241858797
dmd-8	C53D6.8	-0.19425292137028438
dmd-8	fos-1	0.18992829393906152
dmd-8	elo-6	-0.18263390955006553
dmd-8	ttr-1	-0.17991867112909332
dmd-8	ceh-27	-0.18385374991785983
dmd-8	elf-1	-0.176712180008065
dmd-8	F11D5.1	-0.1762505883708519
dmd-8	chs-1	0.17387314211088778
dmd-8	pes-23	0.16690794060346872
dmd-8	shk-1	0.16562728669958338
dmd-8	unc-62	0.1622037016772834
dmd-8	inx-13	0.15786480749158419
dmd-8	K10C8.4	-0.16164551517970963
dmd-8	lron-13	-0.1610275057220664
dmd-8	unc-3	0.15745962710924494
dmd-8	fasn-1	0.15514845916906445
dmd-8	pghm-1	0.1544949723846557
dmd-8	cutl-17	0.1505009644071515
dmd-8	nphp-4	0.14851562263212434
dmd-8	hot-4	0.14743657106144623
dmd-8	C30G4.4	0.14591751105490228
dmd-8	casy-1	0.1483329733390352
dmd-8	mnp-1	-0.14495486232757712
dmd-8	F16C3.2	-0.1379333633248408
dmd-8	hsp-70	0.13843073538828177
dmd-8	mig-6	-0.13963559230324873
dmd-8	F32D8.7	-0.13862717984475345
dmd-8	glna-3	0.1339179782815948
dmd-8	C26F1.1	-0.1349750940134593
dmd-8	pros-1	0.13494632071222148
dmd-8	pqn-48	0.12958277410650407
dmd-8	lon-2	0.12769740854641884
dmd-8	eri-6	-0.1268340131477521
dmd-8	ift-74	-0.1273418602824796
dmd-8	F59E11.7	0.11918107403519793
dmd-8	slt-1	0.12179489139730586
dmd-8	tns-1	-0.12326681085722971
dmd-8	spi-1	0.11624228550656315
dmd-8	C14F11.6	0.11679001588551619
dmd-8	F55D12.5	-0.11654239018908483
dmd-8	mig-1	0.11495377477228613
dmd-8	F48D6.4	-0.11326108431979771
dmd-8	lin-11	0.11252222179836946
dmd-8	F32B5.6	0.11308117449896396
dmd-8	daf-10	-0.112895033986896
dmd-8	F26E4.3	-0.11176510687876587
dmd-8	F44A2.3	0.1067574956489996
dmd-8	lec-8	0.10993837556103589
dmd-8	sodh-1	0.11047958687993327
dmd-8	F32A5.4	0.10693975460915048
dmd-8	mua-3	-0.11106173219378222
dmd-8	tyra-2	-0.10471915937607926
dmd-8	ace-2	0.10470851041203708
dmd-8	ocr-3	0.10521900766878815
dmd-8	unc-86	-0.10625329542773133
dmd-8	gst-13	-0.10515842680517004
dmd-8	gst-20	0.10228986678789663
dmd-8	ets-5	0.10185325010153354
dmd-8	T03G11.3	-0.10084018820974262
dmd-8	pde-1	-0.09846808212363768
dmd-8	fbn-1	0.10074773152404712
dmd-8	pmt-2	-0.10060894245187
dmd-8	ZK1067.4	-0.09816526015091119
dmd-8	C04F12.5	-0.09934477654425904
dmd-8	F58H10.1	-0.09991515316141944
dmd-8	ceh-8	-0.09705415857873374
dmd-8	cka-2	-0.09834456214734677
dmd-8	ZC21.3	0.09676260816775437
dmd-8	K10D3.4	0.09766205020217002
dmd-8	F32H5.3	0.0961788429696942
dmd-8	arl-3	-0.09709440904008611
dmd-8	nhr-62	-0.09678629599515234
dmd-8	C31C9.7	0.09559584158329142
dmd-8	agr-1	-0.09485603556525132
dmd-8	Y37D8A.2	-0.09448914502389409
dmd-8	dhs-4	-0.09322768272121225
dmd-8	R12B2.8	-0.09167431924729509
dmd-8	cutl-20	0.09225698526101873
dmd-8	pcrg-1	-0.09111267057999445
dmd-8	lbp-3	0.09062854982517363
dmd-8	wrt-10	0.09068842872140016
dmd-8	saeg-1	-0.09024630325298391
dmd-8	D1054.18	-0.08814942493090838
dmd-8	nhr-270	-0.08945920416028537
dmd-8	D2092.4	-0.08926572297309728
dmd-8	cpn-3	-0.08831900997633486
efl-2	F56C9.8	0.47008067917276375
efl-2	syd-9	-0.3455442601431789
efl-2	T19C3.3	0.3349169271305569
efl-2	T10G3.1	0.2580554024573038
efl-2	Y37D8A.16	0.20816056864680899
efl-2	cup-16	0.16991027647108525
efl-2	abts-1	-0.16802984917632868
efl-2	lev-11	0.14171358029111064
efl-2	cpr-6	0.15140972894408528
efl-2	lips-10	0.1476745106318506
efl-2	hgo-1	-0.11908868168623563
efl-2	cex-2	0.13803986152832767
efl-2	dhs-8	-0.12768799649368318
efl-2	spp-22	-0.14157178831803793
efl-2	odr-2	0.1449250750308889
efl-2	lact-2	0.13794783690631368
efl-2	Y52B11A.12	-0.14004250594625717
efl-2	dpy-13	0.1422822805083499
efl-2	C34D1.4	0.13840254237291977
efl-2	F41D9.2	-0.1444446444883875
efl-2	F28E10.1	-0.15485735029162206
efl-2	C53D6.8	-0.13552556928142087
efl-2	fos-1	0.1329019893293789
efl-2	elo-6	-0.14019586733940237
efl-2	ttr-1	-0.13363730713704874
efl-2	ceh-27	-0.11546134673288701
efl-2	elf-1	-0.10974012084816775
efl-2	F11D5.1	-0.10806094554487758
efl-2	chs-1	0.12195135074897476
efl-2	pes-23	0.11386807948184346
efl-2	shk-1	0.11122507086225533
efl-2	unc-62	0.0939007057736388
efl-2	inx-13	0.10881505385333703
efl-2	K10C8.4	-0.10244461643645125
efl-2	lron-13	-0.11337965575970509
efl-2	unc-3	0.10382502751250824
efl-2	fasn-1	0.084288933855544
efl-2	pghm-1	0.09622580392327434
efl-2	cutl-17	0.08864824058467384
efl-2	nphp-4	0.08755158856550829
efl-2	hot-4	0.10561420794570868
efl-2	C30G4.4	0.1042218078044288
efl-2	casy-1	0.09928560849738816
efl-2	mnp-1	-0.08809697018646866
efl-2	F16C3.2	-0.09106503104733248
efl-2	hsp-70	0.08152236166074701
efl-2	mig-6	-0.11201933130806235
efl-2	F32D8.7	-0.09082630077890008
efl-2	glna-3	0.09596664514194837
efl-2	C26F1.1	-0.09979538303887339
efl-2	pros-1	0.08851074272545408
efl-2	pqn-48	0.09101747933322257
efl-2	lon-2	0.07806590027758856
efl-2	eri-6	-0.13885629177093506
efl-2	ift-74	-0.0822725475778125
efl-2	F59E11.7	0.08330779824415906
efl-2	slt-1	0.08193441543328736
efl-2	tns-1	-0.07480643573515627
efl-2	spi-1	0.07632114778455551
efl-2	C14F11.6	0.08031431798467097
efl-2	F55D12.5	-0.07936459308452551
efl-2	mig-1	0.06657113510962245
efl-2	F48D6.4	-0.09308991222342994
efl-2	lin-11	0.08135240716645403
efl-2	F32B5.6	0.07851479960334648
efl-2	daf-10	-0.09104329715297156
efl-2	F26E4.3	-0.0784875702880676
efl-2	F44A2.3	0.0773158270028815
efl-2	lec-8	0.11189236976605305
efl-2	sodh-1	0.0671246257557989
efl-2	F32A5.4	0.07406446420187154
efl-2	mua-3	-0.06681956319299344
efl-2	tyra-2	-0.06907150796289818
efl-2	ace-2	0.0768347205548139
efl-2	ocr-3	0.07413256035524841
efl-2	unc-86	-0.07802264758636783
efl-2	gst-13	-0.07224507672156415
efl-2	gst-20	0.0664168066118176
efl-2	ets-5	0.05946379209441051
efl-2	T03G11.3	-0.07261858028321529
efl-2	pde-1	-0.057441104881628596
efl-2	fbn-1	0.058771359802031124
efl-2	pmt-2	-0.06424026608706164
efl-2	ZK1067.4	-0.056682224420608565
efl-2	C04F12.5	-0.06837280711888775
efl-2	F58H10.1	-0.07097654453507991
efl-2	ceh-8	-0.07322787391203774
efl-2	cka-2	-0.06631508743056506
efl-2	ZC21.3	0.055060952078707016
efl-2	K10D3.4	0.06031001190952722
efl-2	F32H5.3	0.06650986582079876
efl-2	arl-3	-0.07970157631358146
efl-2	nhr-62	-0.06833109842048082
efl-2	C31C9.7	0.06637328477814103
efl-2	agr-1	-0.07535097494735685
efl-2	Y37D8A.2	-0.05895520499324489
efl-2	dhs-4	-0.07291301358127042
efl-2	R12B2.8	-0.06245834146182851
efl-2	cutl-20	0.08543787665451791
efl-2	pcrg-1	-0.06048014184451444
efl-2	lbp-3	0.08240293980694564
efl-2	wrt-10	0.0748226434942349
efl-2	saeg-1	-0.06858534665986363
efl-2	D1054.18	-0.05402093006055424
efl-2	nhr-270	-0.07296243966019222
efl-2	D2092.4	-0.07505798731283898
efl-2	cpn-3	-0.07662944848904334
fkh-9	F56C9.8	0.32575062398244475
fkh-9	mlc-1	-0.06316748353661267
fkh-9	gcy-33	-0.05420923974457678
fkh-9	zig-7	-0.06777259911433978
fkh-9	syd-9	-0.2163472765255179
fkh-9	T19C3.3	0.23138828158472752
fkh-9	cpl-1	-0.05524082839059068
fkh-9	Y37D8A.16	-0.10484221991466883
fkh-9	cup-16	0.15117565652559795
fkh-9	abts-1	0.10024073944607456
fkh-9	lev-11	0.11887712391433036
fkh-9	cpr-6	0.12028136594468097
fkh-9	hgo-1	-0.1688700773035184
fkh-9	cex-2	0.1262237769386734
fkh-9	dhs-8	-0.12759186868631062
fkh-9	spp-22	-0.14299914622156806
fkh-9	odr-2	0.1380506332481038
fkh-9	lact-2	0.1351720886346069
fkh-9	Y52B11A.12	-0.15446414864207128
fkh-9	dpy-13	0.13880442372762306
fkh-9	C34D1.4	0.12943619085259114
fkh-9	F41D9.2	-0.11353333690390734
fkh-9	fkb-4	-0.05343110982657563
fkh-9	F28E10.1	-0.1416706666721011
fkh-9	C53D6.8	-0.12321023081269955
fkh-9	fos-1	0.13046229963844014
fkh-9	spp-13	0.050145372205204264
fkh-9	elo-6	-0.13564638636521242
fkh-9	ttr-1	-0.1215802774729646
fkh-9	ceh-27	-0.15010376435318454
fkh-9	elf-1	-0.09841090405825417
fkh-9	F11D5.1	-0.12094044926123695
fkh-9	chs-1	0.1261796848929294
fkh-9	osm-5	-0.0679544158156168
fkh-9	pes-23	0.09961492379721035
fkh-9	asns-2	0.06904347718571735
fkh-9	shk-1	0.11717829620355076
fkh-9	unc-62	0.08922362723707782
fkh-9	inx-13	0.12606792528096505
fkh-9	K10C8.4	-0.10061011337745235
fkh-9	lron-13	-0.11081191212808446
fkh-9	unc-3	0.1010630548323978
fkh-9	fasn-1	0.08840962883433279
fkh-9	pghm-1	0.11823082920593844
fkh-9	cutl-17	0.10119018281493687
fkh-9	nphp-4	0.10505450755077192
fkh-9	hot-4	0.09275533279375989
fkh-9	C30G4.4	0.1345232270504149
fkh-9	casy-1	0.09833585471653516
fkh-9	hil-7	0.06125269889590324
fkh-9	mnp-1	0.10271899868581225
fkh-9	F16C3.2	-0.09997247719825622
fkh-9	hsp-70	0.10780501239938152
fkh-9	mig-6	-0.10396854864297034
fkh-9	F32D8.7	-0.1269676318148426
fkh-9	glna-3	0.09433221154432787
fkh-9	C26F1.1	-0.10379121317293166
fkh-9	pros-1	0.10781579656533656
fkh-9	ZK822.1	-0.05581735969468152
fkh-9	pqn-48	0.09690760577877133
fkh-9	lon-2	0.09118868425477514
fkh-9	T01E8.8	-0.06145842990301079
fkh-9	eri-6	-0.12475618353211293
fkh-9	ift-74	0.3157500643809695
fkh-9	F59E11.7	0.08556212881467896
fkh-9	slt-1	0.09771973149475639
fkh-9	tns-1	-0.10859958961045313
fkh-9	rmd-2	0.1792066486581371
fkh-9	spi-1	0.07256803498013763
fkh-9	C14F11.6	0.0840809477822339
fkh-9	F55D12.5	-0.08750391453243316
fkh-9	mig-1	0.06347688426069799
fkh-9	F48D6.4	-0.09684326399972382
fkh-9	lin-11	0.08641689986635602
fkh-9	F32B5.6	0.08698997562644094
fkh-9	daf-10	-0.08660129813029233
fkh-9	F26E4.3	-0.08986181089886822
fkh-9	far-1	-0.05167281156361271
fkh-9	F44A2.3	0.08425449302888625
fkh-9	lec-8	0.09359915016805981
fkh-9	sodh-1	0.08408280241073211
fkh-9	F32A5.4	0.08353731870143323
fkh-9	mua-3	-0.13578117647171098
fkh-9	tyra-2	-0.07909303763985423
fkh-9	ace-2	0.0858233991189859
fkh-9	ocr-3	0.07057147952514323
fkh-9	ZK643.2	-0.05094083834998771
fkh-9	unc-86	-0.08265751946714
fkh-9	gst-13	-0.0943913920698203
fkh-9	gst-20	0.0713848441880848
fkh-9	ets-5	0.07588779763992962
fkh-9	T03G11.3	-0.08180957259863138
fkh-9	pde-1	-0.07205982437517774
fkh-9	fbn-1	0.06021400036349543
fkh-9	pmt-2	-0.09741439307125699
fkh-9	ZK1067.4	-0.07627107724133186
fkh-9	C04F12.5	-0.08864706575569656
fkh-9	F58H10.1	-0.08094351778251754
fkh-9	ceh-8	-0.07208412808224691
fkh-9	cka-2	-0.07307577481782679
fkh-9	ZC21.3	0.07587474835088504
fkh-9	K10D3.4	0.08749936442926065
fkh-9	F32H5.3	0.0715640066845035
fkh-9	arl-3	-0.08429111850240306
fkh-9	nhr-62	-0.09003442081565553
fkh-9	C31C9.7	0.08742435444133334
fkh-9	agr-1	-0.0817992814082988
fkh-9	Y37D8A.2	-0.0919318829479851
fkh-9	dhs-4	-0.09144861767214263
fkh-9	R12B2.8	-0.07756108343810143
fkh-9	lag-1	0.09354886767858855
fkh-9	cutl-20	0.07427624934548994
fkh-9	pcrg-1	-0.06722015983109789
fkh-9	lbp-3	0.07985826121593725
fkh-9	wrt-10	0.06943036139291073
fkh-9	saeg-1	-0.0872863762601086
fkh-9	D1054.18	-0.06556460827506046
fkh-9	nhr-270	-0.07599505832737007
fkh-9	D2092.4	-0.07868934563474536
fkh-9	cpn-3	-0.07597263084412897
fkh-6	F56C9.8	0.51364288579374
fkh-6	mlc-1	0.4157121694773561
fkh-6	gcy-33	0.40411433043432826
fkh-6	zig-7	0.3980987371920533
fkh-6	syd-9	-0.3902501931598743
fkh-6	T19C3.3	0.35570145193009234
fkh-6	T10G3.1	0.37358094302671213
fkh-6	cpl-1	0.33804443142320806
fkh-6	grd-10	0.32430741480660663
fkh-6	tctn-1	0.29612176639671217
fkh-6	cutl-24	0.28405899023329806
fkh-6	Y37D8A.16	0.2936620441227682
fkh-6	sem-4	0.2683094046460934
fkh-6	hil-4	0.2633571975361193
fkh-6	nlp-29	0.25888321612043586
fkh-6	cup-16	0.2797786997022496
fkh-6	gst-5	0.25857749299877464
fkh-6	cle-1	0.255031368957416
fkh-6	col-166	0.2496451500715417
fkh-6	elt-7	-0.2398364051307582
fkh-6	AH9.6	0.22946128304176033
fkh-6	F53B3.3	-0.22784030308734934
fkh-6	abts-1	-0.24280170900895442
fkh-6	deg-1	0.21688657581067194
fkh-6	C25D7.15	0.20918503655658127
fkh-6	lev-11	0.21965104809260258
fkh-6	cpr-6	0.2246444458797556
fkh-6	lips-10	0.22279794414473475
fkh-6	gpdh-1	0.20793647324875209
fkh-6	lntl-1	0.21486670833484647
fkh-6	hgo-1	-0.21701358760556672
fkh-6	C14A11.5	0.2094495651116657
fkh-6	cex-2	0.2134340213075619
fkh-6	dhs-8	-0.2163516163517649
fkh-6	cpz-1	-0.21182673163434484
fkh-6	spp-22	-0.21090407768326788
fkh-6	ftn-2	0.20625825318898922
fkh-6	K02F2.5	-0.21231270606983643
fkh-6	odr-2	0.20661719669534534
fkh-6	R102.2	0.2058457797701933
fkh-6	Y102A11A.9	0.20125308015124396
fkh-6	tir-1	0.20084899146690988
fkh-6	lact-2	0.19855172303771482
fkh-6	ceh-16	0.19451187874148987
fkh-6	Y52B11A.12	-0.19286935034487795
fkh-6	dpy-13	0.1988135544125084
fkh-6	C34D1.4	0.19848657817620577
fkh-6	F41D9.2	-0.19554822562556773
fkh-6	fkb-4	0.18544484666725786
fkh-6	F28E10.1	-0.1876274241858797
fkh-6	C53D6.8	-0.19425292137028438
fkh-6	fos-1	0.18992829393906152
fkh-6	odr-4	0.18242189803910364
fkh-6	elo-6	-0.18263390955006553
fkh-6	ttr-1	-0.17991867112909332
fkh-6	clec-1	0.17498196844311587
fkh-6	ceh-27	-0.18385374991785983
fkh-6	elf-1	-0.176712180008065
fkh-6	cey-3	0.1721990445845235
fkh-6	F11D5.1	-0.1762505883708519
fkh-6	chs-1	0.17387314211088778
fkh-6	osm-11	-0.16385990541730924
fkh-6	osm-5	0.15961600574224719
fkh-6	ZK455.5	-0.15956814216136192
fkh-6	twk-14	0.15923856032023553
fkh-6	pes-23	0.16690794060346872
fkh-6	shk-1	0.16562728669958338
fkh-6	unc-62	0.1622037016772834
fkh-6	unc-58	0.1500471677902925
fkh-6	inx-13	0.15786480749158419
fkh-6	K10C8.4	-0.16164551517970963
fkh-6	lron-13	-0.1610275057220664
fkh-6	unc-3	0.15745962710924494
fkh-6	T13H5.1	0.14551168450508448
fkh-6	fasn-1	0.15514845916906445
fkh-6	tppp-1	-0.147517731629857
fkh-6	pghm-1	0.1544949723846557
fkh-6	cutl-17	0.1505009644071515
fkh-6	nphp-4	0.14851562263212434
fkh-6	nlp-57	-0.13967231977292638
fkh-6	hot-4	0.14743657106144623
fkh-6	qdpr-1	-0.1411436323302768
fkh-6	glb-18	-0.13975107262759368
fkh-6	C30G4.4	0.14591751105490228
fkh-6	casy-1	0.1483329733390352
fkh-6	hil-7	-0.14039887910888416
fkh-6	zfh-2	0.13815415579423973
fkh-6	mnp-1	-0.14495486232757712
fkh-6	F16C3.2	-0.1379333633248408
fkh-6	rig-6	0.1364976721425676
fkh-6	cpn-1	-0.13559419513524187
fkh-6	hsp-70	0.13843073538828177
fkh-6	F47E1.3	0.13123470523581449
fkh-6	mig-6	-0.13963559230324873
fkh-6	W02D7.8	0.1299215007001731
fkh-6	glr-2	-0.13157267530315714
fkh-6	F32D8.7	-0.13862717984475345
fkh-6	glna-3	0.1339179782815948
fkh-6	dos-1	0.12598610329511004
fkh-6	C26F1.1	-0.1349750940134593
fkh-6	pros-1	0.13494632071222148
fkh-6	C25G6.1	0.12950825986384454
fkh-6	fbxb-74	0.12907889631885394
fkh-6	cutl-15	-0.13001223917598406
fkh-6	shc-2	0.12766506622902773
fkh-6	K08F9.3	0.1267019040603483
fkh-6	ZK856.5	-0.1275685089982707
fkh-6	K07E3.4	0.12742330757978418
fkh-6	ZK822.1	-0.12498170533838328
fkh-6	mec-12	-0.12707540818447519
fkh-6	pqn-48	0.12958277410650407
fkh-6	R02E12.4	0.126680212604366
fkh-6	lon-2	0.12769740854641884
fkh-6	C40H1.8	0.12362995868643384
fkh-6	T01E8.8	-0.12370829581711057
fkh-6	eri-6	-0.1268340131477521
fkh-6	ift-74	-0.1273418602824796
fkh-6	F59E11.7	0.11918107403519793
fkh-6	nlp-31	-0.12250844954907038
fkh-6	egl-13	0.11821477996200486
fkh-6	B0228.1	0.11890323886986845
fkh-6	gpx-5	0.11914788125747437
fkh-6	slt-1	0.12179489139730586
fkh-6	tns-1	-0.12326681085722971
fkh-6	hrg-3	-0.11950232328996702
fkh-6	rmd-2	-0.11688657990119507
fkh-6	F09E10.5	0.1161892349622665
fkh-6	spi-1	0.11624228550656315
fkh-6	C14F11.6	0.11679001588551619
fkh-6	F55D12.5	-0.11654239018908483
fkh-6	mig-1	0.11495377477228613
fkh-6	gst-24	0.11196108940483275
fkh-6	F48D6.4	-0.11326108431979771
fkh-6	cab-1	-0.11186954658811957
fkh-6	C50B8.5	0.11128497989986785
fkh-6	lin-11	0.11252222179836946
fkh-6	F32B5.6	0.11308117449896396
fkh-6	daf-10	-0.112895033986896
fkh-6	F26E4.3	-0.11176510687876587
fkh-6	che-13	0.10897529216857539
fkh-6	F57F4.4	0.11075234656710284
fkh-6	far-1	-0.10960124016056895
fkh-6	unc-42	0.10970060957684145
fkh-6	F44A2.3	0.1067574956489996
fkh-6	lec-8	0.10993837556103589
fkh-6	sodh-1	0.11047958687993327
fkh-6	F32A5.4	0.10693975460915048
fkh-6	mua-3	-0.11106173219378222
fkh-6	tyra-2	-0.10471915937607926
fkh-6	ace-2	0.10470851041203708
fkh-6	ocr-3	0.10521900766878815
fkh-6	atf-8	-0.10678954983564748
fkh-6	zig-8	0.10695820100150297
fkh-6	unc-86	-0.10625329542773133
fkh-6	unc-24	-0.10578227620637559
fkh-6	aakg-5	0.10424017968952462
fkh-6	lpr-4	0.10414081967399857
fkh-6	C13F10.1	-0.10383164111731318
fkh-6	gst-13	-0.10515842680517004
fkh-6	T14B1.1	-0.10347936436039265
fkh-6	mec-7	0.1022594745148674
fkh-6	lpr-6	0.10190505557926503
fkh-6	gcy-36	0.10151398403273221
fkh-6	gst-20	0.10228986678789663
fkh-6	sol-1	-0.10085867208232753
fkh-6	ets-5	0.10185325010153354
fkh-6	T03G11.3	-0.10084018820974262
fkh-6	pde-1	-0.09846808212363768
fkh-6	fbn-1	0.10074773152404712
fkh-6	ceh-31	0.09974745963323657
fkh-6	sqt-3	-0.09963882587024134
fkh-6	pmt-2	-0.10060894245187
fkh-6	ZK1067.4	-0.09816526015091119
fkh-6	C04F12.5	-0.09934477654425904
fkh-6	F58H10.1	-0.09991515316141944
fkh-6	mab-21	-0.09889735770737829
fkh-6	unc-15	-0.0985039294918678
fkh-6	nuc-1	0.09828440019698616
fkh-6	T04G9.4	-0.09791840337543792
fkh-6	ceh-8	-0.09705415857873374
fkh-6	eva-1	0.0976886062421059
fkh-6	F14B4.1	0.09744491307866003
fkh-6	cka-2	-0.09834456214734677
fkh-6	ZC21.3	0.09676260816775437
fkh-6	K10D3.4	0.09766205020217002
fkh-6	F32H5.3	0.0961788429696942
fkh-6	Y41G9A.5	-0.09605556081534533
fkh-6	tsp-7	0.09611262210684862
fkh-6	arl-3	-0.09709440904008611
fkh-6	nhr-62	-0.09678629599515234
fkh-6	rhgf-1	0.09561469311455566
fkh-6	F39B2.8	-0.09534773766152581
fkh-6	C31C9.7	0.09559584158329142
fkh-6	R02D3.1	0.09425027726197586
fkh-6	agr-1	-0.09485603556525132
fkh-6	Y37D8A.2	-0.09448914502389409
fkh-6	ace-4	-0.09152113815260171
fkh-6	enpl-1	0.0934877925749866
fkh-6	psa-3	-0.0930059810039635
fkh-6	bbs-8	-0.09267737228891233
fkh-6	unc-25	0.0928080849347214
fkh-6	dhs-4	-0.09322768272121225
fkh-6	F58F9.1	0.09201930889582258
fkh-6	ceh-37	-0.09160182600475757
fkh-6	R12B2.8	-0.09167431924729509
fkh-6	lag-1	0.09176373496387681
fkh-6	cutl-20	0.09225698526101873
fkh-6	pcrg-1	-0.09111267057999445
fkh-6	nhr-25	-0.09155834296163706
fkh-6	K06A4.2	0.08889141488524598
fkh-6	E02A10.3	0.09056997573396364
fkh-6	osm-6	0.09048480583566619
fkh-6	lbp-3	0.09062854982517363
fkh-6	wrt-10	0.09068842872140016
fkh-6	inx-12	0.08912741700255986
fkh-6	gcy-31	0.08940917602463778
fkh-6	saeg-1	-0.09024630325298391
fkh-6	D1054.18	-0.08814942493090838
fkh-6	nhr-270	-0.08945920416028537
fkh-6	cof-2	-0.08831011076183477
fkh-6	T19D12.6	-0.08897188034322674
fkh-6	flp-9	0.08826585771732323
fkh-6	D2092.4	-0.08926572297309728
fkh-6	lin-39	0.08799781281943045
fkh-6	C44C1.6	0.08597213305614028
fkh-6	C17G1.5	-0.08717772186487104
fkh-6	cpn-3	-0.08831900997633486
egl-18	F56C9.8	0.1365794980941748
egl-18	mlc-1	0.3017016621820658
egl-18	gcy-33	0.3195031253610814
egl-18	zig-7	0.2889654894467743
egl-18	T19C3.3	0.09357450736059127
egl-18	cpl-1	0.24438757161364638
egl-18	grd-10	0.2565273215099203
egl-18	cutl-24	0.20780183291606869
egl-18	sem-4	0.20996361799271296
egl-18	gst-5	0.1995906585239322
egl-18	cle-1	0.20021796999525182
egl-18	col-166	0.1843768222214281
egl-18	elt-7	-0.19296183816635815
egl-18	AH9.6	0.18836167959562278
egl-18	F53B3.3	-0.16657691229376864
egl-18	gpdh-1	0.15609950815254453
egl-18	lntl-1	0.09792727704173143
egl-18	C14A11.5	0.0664198691605197
egl-18	cpz-1	-0.08277654337597079
egl-18	ftn-2	0.08842109163861228
egl-18	R102.2	0.09839501607563886
egl-18	Y102A11A.9	0.08094712027193393
egl-18	tir-1	0.1231003602612078
egl-18	ceh-16	0.05309417683511618
egl-18	F41D9.2	0.08592971226351771
egl-18	fkb-4	0.16346170215775999
egl-18	F28E10.1	0.05260187123295326
egl-18	odr-4	0.056979924443897365
egl-18	ttr-1	0.06100460598170984
egl-18	clec-1	0.07870726708820772
egl-18	cey-3	0.10517610239628501
egl-18	osm-5	0.09270970396579689
egl-18	ZK455.5	-0.055671344654279774
